4.121851722852372737e-03	-1.404291348421645921e-02	-3.215998311689199050e-03	-1.031563497774936299e-02	1.197493761331456727e-02	-3.362511485723279625e-02	1.816257163606809898e-03	1.272103184856850869e-03	1.566949898063971919e-02	-2.731031466681727721e-02	1.833015513857433332e-02	2.040017192073939958e-02	1.174221447456693865e-02	1.094678608087196192e-02	-6.149226756175726893e-04	-1.902864366505660487e-02	-2.384069049109197730e-02	-2.281398525734814470e-02	1.451618679872711953e-02	2.393821292418999228e-02
2.579418692487716464e-02	-1.679963849767438736e-03	4.620930689800423902e-03	6.858207598895492939e-03	-1.506501148896179088e-02	4.098695599085594443e-02	1.727536874233668966e-03	2.331344315980583837e-02	-5.294703116545657756e-02	-4.490211024846799993e-03	8.681487248805307838e-03	1.526455975817075927e-02	-3.194577073568952673e-03	8.940889795215683708e-03	3.577041637529333740e-02	2.138797321793987904e-02	-2.463022699055153475e-02	-1.417934298634309330e-02	2.588278832262462872e-02	1.096582686861620644e-02
3.411457702408560166e-02	2.836191667228344510e-02	3.046132587707662057e-02	-1.700652473028612180e-02	2.344651551451655894e-02	4.027737098044068507e-03	3.209525332302658011e-03	1.186707250386935357e-02	5.520688238595991212e-03	-7.836886895062228700e-03	-1.085919831583747643e-02	5.598544127339050332e-03	6.923702033754000574e-04	4.646131881877395287e-03	1.473131495835608429e-02	-1.561843380004044810e-02	4.986179730611179500e-03	-3.211682849682241658e-03	2.154830569661634471e-02	6.052723926771286754e-03
2.611236822545072098e-02	-8.680815428323444133e-03	1.939376164249993761e-02	4.684578654933760009e-03	1.109038246513867690e-02	1.108087255620345164e-02	7.800420220893279112e-03	-6.564861663415977495e-03	1.916789105880834605e-03	2.866695108704711906e-02	3.838895440353344568e-02	-1.369216872263208026e-02	-1.372273476585295082e-02	-1.567701238654505697e-02	-9.861837232789242777e-03	-5.002200750726890424e-03	3.571175001535943248e-04	5.641311246838837112e-03	-1.606275340881686484e-03	-4.650185781270247537e-03
9.654159507087044928e-03	3.427112192697952253e-02	-7.915244942312603046e-03	1.338612117324540149e-02	1.754270121325846379e-02	3.272288954234497949e-02	-4.920758392525056632e-03	3.351497338341816873e-02	-2.712129123478375370e-02	-1.439482675914627655e-02	-2.277993183275241890e-02	-5.213258203140388319e-03	1.702862491147878049e-02	8.328180678687683441e-03	2.866389875403918194e-03	1.382042702068899363e-02	-6.140645062100596498e-03	-7.481302706723357628e-05	-7.251932235625585879e-03	-2.760122644188272786e-02
7.752349569327708634e-03	-4.655717784482257988e-03	7.210558119674384710e-03	4.612836783628625030e-03	3.590345357497824402e-06	4.981524293185790077e-03	4.174427892555280205e-03	6.552807560806458466e-03	-1.535496166318735083e-02	8.160006755762096056e-05	3.310383258318198851e-02	-1.219252327885137800e-02	1.522224809983957310e-02	9.937013187503635631e-03	-3.340105734979433721e-02	-3.448895898674911829e-03	-8.278995508668857833e-03	-1.015055098730571932e-02	1.409106680046367209e-02	-7.968276491521321739e-03
3.043855404007804466e-03	2.071117138756932777e-02	-3.039864593043776347e-02	5.841583787353679669e-03	4.013844311834388612e-02	2.164125829800775391e-02	7.255626375631582525e-03	2.178963875274251422e-02	2.815754298985088250e-02	-3.250871019531254014e-02	-9.784616420405755667e-04	-1.682355905315290057e-02	-1.349242077736900920e-02	-2.254304510246755641e-02	-4.344563213494186810e-03	-5.603118930398174984e-03	-1.709541707530085747e-02	3.326422242524747219e-02	-2.459691854237867556e-02	1.379769728565980597e-02
-1.189805520305589961e-02	2.900443700307122480e-02	1.948362115316580948e-02	2.938027441422499247e-02	-2.674616636227728286e-02	-1.232174724903877666e-02	-2.140371591004010233e-04	-1.050872214058548582e-02	-3.768684578033901222e-02	2.861235349890275254e-02	-1.989432244562826940e-02	3.741461340381752737e-02	-1.016569430063096052e-02	-8.997399652037335258e-03	-1.433240551594609433e-02	3.325126672610582111e-03	6.697982765546119446e-03	2.283278068603634731e-04	-4.391726402440502240e-03	-1.210203823355836825e-03
2.019028295064040010e-02	2.571721042684500455e-02	-3.051809324763725753e-02	3.057505186581498374e-03	5.762289941124207338e-02	-1.866262938888165260e-02	1.012092355035047221e-02	-1.273189457795763889e-02	9.821440766624802560e-03	2.380804909879036951e-03	-1.023393812306955903e-03	-2.436386051365742669e-02	2.373790304022121295e-02	1.143032293235450060e-02	1.901080204483127783e-02	-5.450641434161768162e-02	1.970371591465347114e-02	-1.464762000417861761e-02	1.662892183944545202e-02	3.474843539062100195e-02
-3.218373068683574086e-03	-1.886139690791491935e-02	-4.629902324179543949e-02	2.084160558869972701e-02	6.339823305130506959e-02	3.273284884761038654e-02	-1.393033059786071351e-02	4.612186699649350324e-02	-1.756821746456114705e-02	-2.142186893181508012e-02	2.470221711408569429e-02	2.640222878040542065e-02	-9.140886011357548559e-05	1.381333884062311765e-02	1.961206495174452197e-02	-1.470953620610957781e-02	-4.658886516797974137e-02	2.022000825901428683e-02	-2.511704060169236280e-02	3.598922089784070862e-03
-5.054445346488734697e-02	-3.649709239186766513e-02	4.888277091375932762e-03	-4.061238947813025635e-02	1.103655640887747126e-02	6.700137417325958966e-02	1.041972161209008679e-02	-2.482405985732864112e-02	1.491090972322575703e-02	-5.169513744402274430e-02	7.747378471285489877e-03	-5.663483407447651025e-02	2.421024592594996777e-02	1.421354692065338217e-02	-3.279670014152609447e-02	-9.306278088461876138e-03	4.526398170899021550e-03	-4.403379493086625324e-02	6.067402809988446666e-02	1.001960090569674680e-02
2.072938453362465835e-02	2.073621237460472957e-02	-2.655005317989045377e-02	1.581819852756503886e-02	2.707251489261104649e-02	3.700993037387217272e-02	3.893367012828832623e-03	1.817292908743950788e-02	-2.299182940367561212e-02	-1.328939772025615473e-02	7.028106042257955925e-03	5.760010465068552549e-03	7.871080159445601604e-03	5.489803049521243573e-03	3.080527493079443600e-03	4.265924683270553783e-03	5.197044919153460431e-03	1.544275383058704536e-02	2.146640730179850270e-02	-1.003365495502797460e-02
-3.354085321648420104e-02	2.817037313646649985e-02	-3.495882007152691096e-02	2.218822300379302143e-02	1.120515941686356202e-02	-2.461525222384859657e-02	2.671732312460531680e-02	1.057006506750326515e-02	-1.115662896356339924e-02	9.961807397271893807e-03	-5.898223404647016249e-02	3.221037382748263150e-02	-3.577493013817008294e-02	-3.425202662232290640e-02	6.389014520397295286e-04	1.677842285789411109e-02	3.271721788459720781e-02	1.323925092961151552e-02	1.773185787765335641e-02	-1.737993806554309281e-02
-4.495122993508023947e-03	-1.915387476559582414e-02	-1.926372800258680656e-02	3.677805787823108102e-02	6.113112288812959198e-03	8.875130867334457899e-03	-2.252745244225888566e-02	-2.690049987169221626e-02	2.116238703825606624e-03	-1.602376949955149413e-02	7.455752362759464347e-02	-2.631747526415106897e-02	-2.429277845181919762e-02	1.531358901561193607e-02	-9.503626374819560199e-03	9.516586893735010100e-03	-5.087763527257471545e-03	-4.655078949736317362e-02	-1.729151045769680012e-02	2.568812904956114043e-02
9.977528464013491957e-03	-2.294251358521476672e-02	3.440913709812911878e-03	-8.660037326196079466e-03	5.834896490824749773e-03	-1.306235960765917206e-02	-4.663106185041777235e-03	-3.536971031248962050e-03	3.077019391694181538e-02	9.254280992230730016e-03	1.281577988589111070e-03	1.713909073415199186e-02	-1.900273277438518579e-02	4.711575188110109225e-02	-2.302529721893859307e-02	7.249386333603772235e-03	9.898344057119633568e-03	-1.305646798682562684e-02	2.391114676891629640e-02	1.278769414757431958e-02
-2.501573121893227447e-02	-1.964969828947863047e-03	-5.094176116925480668e-02	1.218790583731549880e-02	-6.031089339680399154e-03	-5.537767689432634977e-03	1.912300043256607088e-02	-3.791882738836856170e-04	3.384194413121421191e-02	5.454906217593301354e-02	-2.633442133107213173e-02	2.746914267524187478e-02	-4.891803789168118997e-03	7.564012521620256703e-03	1.114668193745417708e-02	7.224103945617702145e-03	-2.764199335914796149e-02	-1.982794427069817927e-02	3.905288399502306051e-02	1.509668301452482021e-02
1.407033496796085588e-02	-4.765085750209798604e-02	-8.513671541626587763e-03	1.514541619440658640e-02	-4.872967629685103289e-03	-5.420723081753386734e-03	-1.211328087549423324e-02	2.268451817156263983e-03	3.474087759755758315e-02	-2.652802318537189966e-02	3.685875232362895333e-03	6.468442018232775127e-03	-3.271069830148747026e-02	6.736698493595706140e-03	3.098335207766141422e-02	3.066177883389529721e-02	-6.593811585435262537e-03	2.804958220339870672e-03	6.710631749425082643e-03	1.134301358109245789e-02
-1.530455535262110686e-04	-8.101992289674987691e-03	-4.496967143979405807e-02	-1.425595488549407514e-02	-9.318582684634079197e-03	-1.584701984225503346e-02	-9.782542660069675974e-03	-1.734834718403989798e-02	2.338501695396372204e-02	-1.896441988197025350e-02	-1.571668029346307352e-02	1.945594516438334254e-02	2.701018716745940719e-03	4.132526432263343256e-03	2.445467576160783446e-02	3.485607531763083161e-02	4.590515754014600630e-03	1.556497827544838300e-02	2.970324046022864220e-02	4.740602601433758709e-03
-9.968205431048664591e-03	-4.897759567057009822e-02	-9.809467656612969391e-03	1.039239582416194747e-02	1.323592864246761480e-02	-6.981598635036982692e-02	3.782159076851389357e-02	3.903922730978724720e-02	-1.853883618517621415e-02	5.648222411955883260e-02	1.703089555540044514e-02	-5.947816043894328664e-02	1.732431940612642537e-02	3.632503202428143119e-02	-2.671370277808860980e-02	8.243443975952101941e-04	7.371811313847491214e-03	8.530677206037883334e-03	-2.148318704852139084e-03	-1.728063396637457769e-02
3.879611949708955398e-02	4.106493851248834565e-03	2.093105178161744004e-02	-2.204208946441885836e-02	2.639590290339092343e-02	2.676885427261668261e-03	1.105238788786435875e-02	3.174985995827193236e-03	2.531621784876837960e-03	-1.109710867393559099e-02	-1.573694139248243279e-02	1.262306375995493612e-02	1.018283726219819992e-03	1.782689882852210236e-03	4.372087615202475096e-03	-5.114478825510520611e-03	-2.878057154837884973e-03	-8.818167202124178525e-03	1.528564214241356564e-02	-1.467339898618983188e-02
2.225774591171819292e-02	-2.158938515345752620e-03	8.279398902464128046e-03	2.142475854135583377e-02	-1.377166352814280723e-02	1.972769889281867500e-02	-9.385036361685056283e-03	-5.237585681803010734e-02	4.653916678251703194e-03	2.568287941430403079e-02	-8.412840011206387802e-03	1.968215480804711565e-02	1.560785133579491168e-02	-1.850301445362884795e-02	-6.388100610150665437e-02	-3.315702770047422761e-03	5.222557246395595184e-04	8.679306175603564155e-03	1.666627031568686940e-02	1.363827897528692434e-02
2.390598883441446534e-05	-1.466184049853899024e-02	1.769790425854815552e-02	1.331805823608294206e-02	-1.974999322401851942e-02	3.009770560417567020e-02	-1.466130575362425102e-02	1.151786772473443847e-02	2.983890303505469868e-02	1.421094942695698762e-02	-2.283365546944554278e-02	-3.413513370708043653e-03	-5.614520424092886257e-03	-6.117160173537064018e-03	3.613263782463307927e-02	-1.075277901591463296e-02	1.980182910536841187e-02	4.007001871468723192e-03	7.694759314382329865e-03	-4.601886320475840481e-02
3.488302994730665268e-02	-3.709822102582598785e-02	8.405478306808154484e-03	-5.887503168778909779e-03	1.984417928556295174e-02	3.709953713535511094e-02	5.084036948502700104e-03	3.230164727688242948e-02	-1.820869503557315597e-02	-2.517577653705936613e-03	-4.281056985646995543e-03	-1.882033244972285916e-03	-4.148221568843874635e-02	-2.049050443045869613e-02	3.316224526774625217e-03	-1.217887816504539290e-02	6.711631397247036501e-03	2.644378846105968888e-03	1.349317834793994225e-02	1.062334448605228333e-02
3.371247087396069680e-02	-1.247242329872767959e-03	2.025713212700875829e-02	-8.864134650412016855e-03	2.097253598422960802e-02	-1.062949353477212963e-02	1.312013270000681256e-02	-1.302702565829860597e-02	9.863749006061349120e-03	6.360267926416449807e-03	-8.421054692044281339e-04	-5.200951139382563315e-03	-1.258930847879388562e-03	-7.887432398785155716e-03	-2.468019084867956528e-03	-1.804225586005428440e-03	-2.537571886315101444e-02	1.165932635979751884e-03	-6.068769874013680773e-03	4.763988328354909485e-03
-1.509416190369864720e-02	2.987796453452053278e-03	-6.315441365664800633e-02	1.488821693071514310e-02	1.802241561500914080e-02	1.523195962254691484e-02	3.116735633757930848e-02	5.278248548241274568e-03	6.464594996417565151e-04	2.275744095485566360e-02	-4.241639066839911903e-02	6.750749357140353735e-02	2.998090322247246378e-02	-1.174266099982311257e-03	1.656578488244728892e-02	7.482322847006723891e-03	-1.300457080282557167e-02	2.497467245460411288e-04	8.636606631990556907e-03	-2.160717647730958646e-02
3.278642740836816560e-02	-3.091604617967340027e-02	1.258681272180032888e-02	-1.786669786136997964e-02	1.280236309922345647e-02	-8.595538491520664237e-03	4.458936344544622149e-02	4.830513576429641687e-03	-4.523203951252465632e-02	1.183574671115917611e-02	-3.215579743315059164e-02	1.390640001288783421e-02	-1.699012957950821537e-02	-1.984748191768021322e-02	-7.670731346792298080e-03	-1.375689207029000792e-02	-1.283828146572671067e-02	8.514418596658683558e-03	-5.795953743493354945e-03	2.608997393186578834e-03
1.177260544166680405e-02	-1.366448914717184257e-02	-4.251075538396245114e-03	1.028485069260423948e-02	-2.001055821784238770e-02	-2.079272886751094493e-03	6.272863587099802851e-03	-9.050121811819470535e-03	8.258081397718478392e-03	-1.881038735900365799e-02	-2.167577691545349156e-03	-7.816168437112139961e-03	-2.077711903656039374e-02	2.020466622036688406e-02	1.084028497250662075e-02	2.310934024777767590e-02	2.332244403474638059e-03	9.574601414260308641e-03	-7.236857034938462899e-03	4.644674705223804812e-04
2.587852181934478628e-03	-1.595341812030548131e-02	1.630830907574326236e-02	1.784976666448116756e-02	1.343093942024307930e-02	-1.837506480310431914e-02	-1.968622018358022127e-02	-4.861453255268582269e-03	2.320093641911450191e-02	-7.720695829459524144e-03	9.046041904419236876e-03	1.599556977191357934e-02	-1.578462662868064179e-02	3.160279641768125834e-03	3.836379381558935927e-03	3.623722871260694894e-02	5.220619008500010719e-03	-9.888357829792843287e-05	5.399127276282575903e-03	-6.836156821736932322e-03
9.762607680220483641e-03	1.415239299882171085e-02	-6.677472449067842208e-03	2.634070026784403329e-02	-2.813539310747223757e-02	1.260304000458198868e-02	-7.917038809093409832e-03	2.733908925304660321e-03	-9.860393631160317869e-04	3.349608125193226371e-02	2.054263506961151453e-02	-3.644451251273369413e-02	6.219842796038722518e-03	1.286862370298907585e-02	3.486913053778967903e-02	-2.552935567944979167e-02	1.276526701527734044e-02	-1.240297431111445775e-02	4.206147914524031861e-02	2.369045049616016335e-03
-1.900568704317804431e-04	-2.495992627287262761e-02	-1.467334013983207820e-02	1.953476367233591970e-02	-1.121392603085286273e-02	-4.027175350437134371e-02	8.115595197812264586e-03	-2.830312358554176386e-02	4.145234485839349031e-02	-1.200681985213312465e-02	5.112526683410911071e-02	-1.606356741956777023e-02	1.236390267827571117e-02	1.735424071192285048e-02	8.563759704007514392e-03	4.768998528176688484e-02	1.191325841559508041e-02	-2.719159614470817790e-02	-4.604479696305572439e-02	-3.420854061465982560e-03
2.085115846656273794e-02	-1.137737349162345341e-02	1.426031469269598874e-02	1.211499093523970075e-02	-1.304936758385265468e-02	3.554829799006448826e-02	-5.174047900505351905e-03	3.813958657143697722e-02	-3.498586663350523873e-02	7.818845773774377519e-03	1.712810851360523426e-02	-1.082499168295561823e-02	-1.566210632192925611e-02	-1.062622618246105398e-03	6.528096728888750297e-03	8.125825428370736167e-03	6.811084712347195355e-03	-2.018469850729116225e-03	2.316611873607473532e-02	8.347003303724896336e-03
-8.864862196721909338e-02	-2.602048407278170078e-02	2.410899493917813274e-02	-1.471166955005323920e-02	3.773446646860529469e-02	1.474878403226003581e-02	1.205494984729500729e-02	8.369643014606793817e-04	-3.200559723180428778e-02	1.421464041866813939e-03	1.809544855870090160e-02	6.024320769829723254e-02	-8.243900269767678868e-02	-6.162505155916896127e-02	-9.851640215811779955e-03	3.243473777148134229e-02	5.210523233098381807e-02	-9.645024636724484901e-02	-1.244399944133444888e-02	1.300130055090800447e-03
